timestamp	json_file	law_url	status	chars
2025-04-23T04:41:42.102602	perturbed_DOMINIADVISORTRUST_02_18_2005-EX-99.(H)(2)-SPONSORSHIP AGREEMENT.txt.json	https://www.govinfo.gov/app/details/CFR-2011-title17-vol3/CFR-2011-title17-vol3-sec270-38a-1	OK	7
2025-04-23T04:41:42.115146	perturbed_IntegrityFunds_20200121_485BPOS_EX-99.E UNDR CONTR_11948727_EX-99.E UNDR CONTR_Service Agreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section80a-15&edition=prelim	OK	2002
2025-04-23T04:41:42.240727	perturbed_IntegrityFunds_20200121_485BPOS_EX-99.E UNDR CONTR_11948727_EX-99.E UNDR CONTR_Service Agreement.txt.json	https://www.law.cornell.edu/cfr/text/17/270.12b-1	OK	2651
2025-04-23T04:41:42.695606	perturbed_IntegrityFunds_20200121_485BPOS_EX-99.E UNDR CONTR_11948727_EX-99.E UNDR CONTR_Service Agreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section77q&edition=prelim	OK	2002
2025-04-23T04:41:42.756043	perturbed_IntegrityFunds_20200121_485BPOS_EX-99.E UNDR CONTR_11948727_EX-99.E UNDR CONTR_Service Agreement.txt.json	https://www.law.cornell.edu/topn/securities_exchange_act_of_1934	OK	2527
2025-04-23T04:41:42.756125	perturbed_IntegrityFunds_20200121_485BPOS_EX-99.E UNDR CONTR_11948727_EX-99.E UNDR CONTR_Service Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T04:41:43.289270	perturbed_IntegrityFunds_20200121_485BPOS_EX-99.E UNDR CONTR_11948727_EX-99.E UNDR CONTR_Service Agreement.txt.json	https://uniformlaws.org/acts/ucc-article-1	OK	1424
2025-04-23T04:41:43.291158	perturbed_VEONEER,INC_02_21_2020-EX-10.11-JOINT VENTURE AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T04:41:45.049950	perturbed_VEONEER,INC_02_21_2020-EX-10.11-JOINT VENTURE AGREEMENT.txt.json	https://www.jetro.go.jp/ext_images/_Reports/02/20190293b69f9729-law.pdf	EMPTY	0
2025-04-23T04:41:46.055108	perturbed_VEONEER,INC_02_21_2020-EX-10.11-JOINT VENTURE AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T04:41:46.145335	perturbed_VEONEER,INC_02_21_2020-EX-10.11-JOINT VENTURE AGREEMENT.txt.json	https://www.worldlawdirect.com/article/286/overview-of-japanese-contract-law.html	EMPTY	0
2025-04-23T04:41:47.151006	perturbed_VEONEER,INC_02_21_2020-EX-10.11-JOINT VENTURE AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T04:41:48.258510	perturbed_VEONEER,INC_02_21_2020-EX-10.11-JOINT VENTURE AGREEMENT.txt.json	https://oxfordre.com/law/display/10.1093/acrefore/9780190264079.001.0001/acrefore-9780190264079-e-604	EMPTY	0
2025-04-23T04:41:49.269580	perturbed_MetLife, Inc. - Remarketing Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T04:41:49.545753	perturbed_MetLife, Inc. - Remarketing Agreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSCODE-prelim-title15-chapter2A-section77k&edition=prelim	OK	208
2025-04-23T04:41:49.710106	perturbed_MetLife, Inc. - Remarketing Agreement.txt.json	https://www.govinfo.gov/app/details/USCODE-2011-title15/USCODE-2011-title15-chap96-subchapI-sec7001	OK	7
2025-04-23T04:41:49.821553	perturbed_MetLife, Inc. - Remarketing Agreement.txt.json	https://www.law.cornell.edu/topn/electronic_signatures_in_global_and_national_commerce_act	OK	840
2025-04-23T04:41:49.834345	perturbed_MetLife, Inc. - Remarketing Agreement.txt.json	https://www.nysenate.gov/legislation/laws/UCC/1-304	OK	1245
2025-04-23T04:41:49.844978	perturbed_MetLife, Inc. - Remarketing Agreement.txt.json	https://www.law.cornell.edu/ucc/1/1-304	OK	400
2025-04-23T04:41:49.846561	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T04:41:50.405420	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	https://www.eeoc.gov/statutes/title-vii-civil-rights-act-1964	OK	2664
2025-04-23T04:41:53.221339	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	https://www.ftc.gov/legal-library/browse/statutes/federal-trade-commission-act	OK	2136
2025-04-23T04:41:54.704721	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-chapter2&edition=prelim	OK	2002
2025-04-23T04:41:55.077901	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	https://www.dol.gov/agencies/whd/minimum-wage	OK	2018
2025-04-23T04:41:55.919259	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	https://www.law.cornell.edu/topn/fair_labor_standards_act	EMPTY	0
2025-04-23T04:41:57.030495	perturbed_CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT.txt.json	http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&URL=0500-0599/0545/Sections/0545.035.html	OK	1495
2025-04-23T04:41:57.866264	perturbed_CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT.txt.json	https://law.justia.com/codes/florida/2023/title-xxxiii/chapter-545/545-035/	EMPTY	0
2025-04-23T04:41:58.966119	perturbed_CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT.txt.json	http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0500-0599/0559/Sections/0559.221.html	OK	1495
2025-04-23T04:41:59.914902	perturbed_CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT.txt.json	https://law.justia.com/codes/florida/2023/title-xxxiii/chapter-559/559-221/	EMPTY	0
2025-04-23T04:42:01.017791	perturbed_CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT.txt.json	http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0600-0699/0671/Sections/0671.309.html	OK	1495
2025-04-23T04:42:01.965415	perturbed_CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT.txt.json	https://law.justia.com/codes/florida/2023/title-xxxix/chapter-671/671-309/	EMPTY	0
2025-04-23T04:42:04.318785	perturbed_PREMIERBIOMEDICALINC_05_14_2020-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT.txt.json	https://www.legis.state.pa.us/cfdocs/legis/LI/consCheck.cfm?txtType=HTM&ttl=73&div=3&chpt=5&sctn=505&mobile_choice=suppress	OK	310
2025-04-23T04:42:05.448449	perturbed_PREMIERBIOMEDICALINC_05_14_2020-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT.txt.json	https://law.justia.com/codes/pennsylvania/title-73/section-505/	EMPTY	0
2025-04-23T04:42:06.458786	perturbed_PREMIERBIOMEDICALINC_05_14_2020-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T04:42:07.512349	perturbed_PREMIERBIOMEDICALINC_05_14_2020-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT.txt.json	https://advance.lexis.com/api/permalink/70961d41-5321-439c-859b-06916d4d5999/?context=1516831	OK	882
2025-04-23T04:42:07.512634	perturbed_PREMIERBIOMEDICALINC_05_14_2020-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T04:42:07.524672	perturbed_PREMIERBIOMEDICALINC_05_14_2020-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT.txt.json	https://advance.lexis.com/api/permalink/70961d41-5321-439c-859b-06916d4d5999/?context=1516831	OK	882
2025-04-23T04:42:08.395930	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_Promotion Agreement.txt.json	https://www.ecfr.gov/current/title-29/subtitle-B/chapter-V/subchapter-A/part-516/section-516.2	OK	2020
2025-04-23T04:42:08.744815	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_Promotion Agreement.txt.json	https://www.law.cornell.edu/cfr/text/29/516.2	OK	2014
2025-04-23T04:42:08.758293	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_Promotion Agreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title18-section1836&edition=prelim	OK	2011
2025-04-23T04:42:08.844045	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_Promotion Agreement.txt.json	https://www.law.cornell.edu/topn/economic_espionage_act_of_1996	OK	2372
2025-04-23T04:42:09.603190	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_Promotion Agreement.txt.json	https://www.ecfr.gov/current/title-21/chapter-I/subchapter-C/part-201/subpart-B/section-201.100	OK	2022
2025-04-23T04:42:10.216611	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_Promotion Agreement.txt.json	https://www.fda.gov/regulatory-information/search-fda-guidance-documents/frequently-asked-questions-about-medical-product-communications-firms	EMPTY	0
2025-04-23T04:42:11.232002	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_Intellectual Property Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T04:42:11.700134	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_Intellectual Property Agreement.txt.json	https://www.uscourts.gov/rules-policies/current-rules-practice-procedure/federal-rules-civil-procedure#rule_5	OK	1065
2025-04-23T04:42:11.708905	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_Intellectual Property Agreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title28-section1404&edition=prelim	OK	2011
2025-04-23T04:42:12.472006	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_Intellectual Property Agreement.txt.json	https://www.law.cornell.edu/topn/venue.html	EMPTY	0
2025-04-23T04:42:14.900456	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_Intellectual Property Agreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title22-section2778&edition=prelim	OK	2011
2025-04-23T04:42:15.561055	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_Intellectual Property Agreement.txt.json	https://www.pmddtc.state.gov/ddtc_public/	OK	57
2025-04-23T04:42:15.861178	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTING AGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/LA/htm/LA.201.htm	OK	4000
2025-04-23T04:42:17.659261	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTING AGREEMENT.txt.json	https://law.justia.com/codes/texas/labor-code/title-2/subtitle-a/chapter-201/section-201-051/	EMPTY	0
2025-04-23T04:42:18.704022	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTING AGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/LA/htm/LA.61.htm	OK	4006
2025-04-23T04:42:20.545246	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTING AGREEMENT.txt.json	https://www.twc.texas.gov/news/efte/chapter_61_payday_law.html	EMPTY	0
2025-04-23T04:42:21.917745	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTING AGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/LA/htm/LA.4.htm	EMPTY	0
2025-04-23T04:42:24.108536	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTING AGREEMENT.txt.json	https://law.justia.com/codes/texas/labor-code/title-1/chapter-4/section-4-001/	EMPTY	0
2025-04-23T04:42:25.512441	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTOR AGREEMENT.txt.json	https://www.ilga.gov/legislation/ilcs/ilcs3.asp?ActID=649&ChapterID=12	OK	3289
2025-04-23T04:42:26.202274	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTOR AGREEMENT.txt.json	https://casetext.com/statute/illinois-compiled-statutes/state-government/prompt-payment/act-540-prompt-payment-act/section-5401-short-title	EMPTY	0
2025-04-23T04:42:27.213761	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTOR AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T04:42:27.257662	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTOR AGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-chapter50&edition=prelim	OK	3886
2025-04-23T04:42:27.257764	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTOR AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T04:42:28.856487	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTOR AGREEMENT.txt.json	https://www.justice.gov/atr/sherman-act	EMPTY	0
2025-04-23T04:42:30.395330	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTION AND DISTRIBUTION AGREEMENT.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=LAB&sectionNum=2802	OK	2025
2025-04-23T04:42:31.188675	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTION AND DISTRIBUTION AGREEMENT.txt.json	https://www.dir.ca.gov/dlse/dlse_policiesandinterpretations_manual.pdf	EMPTY	0
2025-04-23T04:42:32.553556	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTION AND DISTRIBUTION AGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section1666b&edition=prelim	OK	2002
2025-04-23T04:42:35.198268	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTION AND DISTRIBUTION AGREEMENT.txt.json	https://www.consumer.ftc.gov/sites/default/files/articles/pdf/pdf-0111-fair-credit-billing.pdf	EMPTY	0
2025-04-23T04:42:36.884451	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTION AND DISTRIBUTION AGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title11-section365&edition=prelim	OK	2010
2025-04-23T04:42:37.338941	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTION AND DISTRIBUTION AGREEMENT.txt.json	https://www.law.cornell.edu/uscode/text/11/365	OK	2018
2025-04-23T04:42:37.429416	perturbed_NELNETINC_04_08_2020-EX-1-JOINT FILING AGREEMENT.txt.json	https://www.ecfr.gov/current/title-17/chapter-II/part-240/section-240.13d-1	OK	2010
2025-04-23T04:42:37.449837	perturbed_NELNETINC_04_08_2020-EX-1-JOINT FILING AGREEMENT.txt.json	https://www.law.cornell.edu/cfr/text/17/240.13d-1	OK	2002
2025-04-23T04:42:38.134147	perturbed_NELNETINC_04_08_2020-EX-1-JOINT FILING AGREEMENT.txt.json	https://www.ecfr.gov/current/title-17/chapter-II/part-240/section-240.13d-2	OK	2710
2025-04-23T04:42:38.234167	perturbed_NELNETINC_04_08_2020-EX-1-JOINT FILING AGREEMENT.txt.json	https://www.law.cornell.edu/cfr/text/17/240.13d-2	OK	2467
2025-04-23T04:42:38.285759	perturbed_NELNETINC_04_08_2020-EX-1-JOINT FILING AGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section78m&edition=prelim	OK	2002
2025-04-23T04:42:38.330396	perturbed_NELNETINC_04_08_2020-EX-1-JOINT FILING AGREEMENT.txt.json	https://www.law.cornell.edu/topn/securities_exchange_act_of_1934	OK	2527
2025-04-23T04:42:38.331704	perturbed_LohaCompanyltd_20191209_F-1_EX-10.16_11917878_EX-10.16_Supply Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T04:42:40.973315	perturbed_LohaCompanyltd_20191209_F-1_EX-10.16_11917878_EX-10.16_Supply Agreement.txt.json	https://www.tradefinance.training/documentary-credits/ucp-600/	EMPTY	0
2025-04-23T04:42:41.978852	perturbed_LohaCompanyltd_20191209_F-1_EX-10.16_11917878_EX-10.16_Supply Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T04:42:42.005334	perturbed_LohaCompanyltd_20191209_F-1_EX-10.16_11917878_EX-10.16_Supply Agreement.txt.json	https://www.cisg.law.pace.edu/cisg/text/secomm/cisg39.html	EMPTY	0
2025-04-23T04:42:43.006197	perturbed_LohaCompanyltd_20191209_F-1_EX-10.16_11917878_EX-10.16_Supply Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T04:42:44.819726	perturbed_LohaCompanyltd_20191209_F-1_EX-10.16_11917878_EX-10.16_Supply Agreement.txt.json	https://www.trans-lex.org/610000	EMPTY	0
2025-04-23T04:42:48.330105	perturbed_ThriventVariableInsuranceAccountB_20190701_N-6_EX-99.D(IV)_11720968_EX-99.D(IV)_Endorsement Agreement.txt.json	https://www.consumer.ftc.gov/sites/default/files/articles/pdf/pdf-0111-mortgage-servicing-rules-regulation-x.pdf	EMPTY	0
2025-04-23T04:42:50.163358	perturbed_ThriventVariableInsuranceAccountB_20190701_N-6_EX-99.D(IV)_11720968_EX-99.D(IV)_Endorsement Agreement.txt.json	https://files.consumerfinance.gov/f/documents/cfpb_mortgage-servicing-rules-small-entity-compliance-guide.pdf	EMPTY	0
2025-04-23T04:42:51.176655	perturbed_ThriventVariableInsuranceAccountB_20190701_N-6_EX-99.D(IV)_11720968_EX-99.D(IV)_Endorsement Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T04:42:52.384857	perturbed_ThriventVariableInsuranceAccountB_20190701_N-6_EX-99.D(IV)_11720968_EX-99.D(IV)_Endorsement Agreement.txt.json	https://www.uniformlaws.org/HigherLogic/System/DownloadDocumentFile.ashx?DocumentFileKey=ce2c54b2-5f84-0e07-f16c-127555501146&forceDialog=0	EMPTY	0
2025-04-23T04:42:54.238239	perturbed_ThriventVariableInsuranceAccountB_20190701_N-6_EX-99.D(IV)_11720968_EX-99.D(IV)_Endorsement Agreement.txt.json	https://docs.legis.wisconsin.gov/statutes/statutes/611/31	EMPTY	0
2025-04-23T04:42:55.432029	perturbed_ThriventVariableInsuranceAccountB_20190701_N-6_EX-99.D(IV)_11720968_EX-99.D(IV)_Endorsement Agreement.txt.json	https://wilawlibrary.content.amlegal.com/codebrowser/?shellid=701&lawid=378&topnode=64885&view=section	EMPTY	0
2025-04-23T04:42:56.469974	perturbed_PfHospitalityGroupInc_20150923_10-12G_EX-10.1_9266710_EX-10.1_Franchise Agreement3.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=BPC&sectionNum=16600	OK	1936
2025-04-23T04:42:56.901256	perturbed_PfHospitalityGroupInc_20150923_10-12G_EX-10.1_9266710_EX-10.1_Franchise Agreement3.txt.json	https://codes.findlaw.com/ca/business-and-professions-code/bpc-sect-16600.html	OK	2060
2025-04-23T04:42:57.423268	perturbed_PfHospitalityGroupInc_20150923_10-12G_EX-10.1_9266710_EX-10.1_Franchise Agreement3.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=CIV&sectionNum=1717	OK	2025
2025-04-23T04:42:58.425831	perturbed_PfHospitalityGroupInc_20150923_10-12G_EX-10.1_9266710_EX-10.1_Franchise Agreement3.txt.json	https://law.justia.com/codes/california/2022/code-civ/section-1717/	EMPTY	0
2025-04-23T04:43:00.211836	perturbed_PfHospitalityGroupInc_20150923_10-12G_EX-10.1_9266710_EX-10.1_Franchise Agreement3.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title29-section1053&edition=prelim	OK	2011
2025-04-23T04:43:00.719130	perturbed_PfHospitalityGroupInc_20150923_10-12G_EX-10.1_9266710_EX-10.1_Franchise Agreement3.txt.json	https://www.law.cornell.edu/topn/employee_retirement_income_security_act_of_1974	OK	3046
2025-04-23T04:43:01.058075	perturbed_FTENETWORKS,INC_02_18_2016-EX-99.4-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/BC/htm/BC.2.htm#2.609	OK	4005
2025-04-23T04:43:02.166540	perturbed_FTENETWORKS,INC_02_18_2016-EX-99.4-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://law.justia.com/codes/texas/business-and-commerce-code/title-1/chapter-2/sec-2-609/	EMPTY	0
2025-04-23T04:43:03.322830	perturbed_FTENETWORKS,INC_02_18_2016-EX-99.4-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/PR/htm/PR.53.htm	OK	4006
2025-04-23T04:43:03.501548	perturbed_FTENETWORKS,INC_02_18_2016-EX-99.4-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://codes.findlaw.com/tx/property-code/prop-sect-53-157.html	OK	2035
2025-04-23T04:43:04.349923	perturbed_FTENETWORKS,INC_02_18_2016-EX-99.4-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://www.txcourts.gov/rules-standards/rules-of-civil-procedure/	EMPTY	0
2025-04-23T04:43:06.349766	perturbed_FTENETWORKS,INC_02_18_2016-EX-99.4-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://law.justia.com/codes/texas/texas-rules-of-civil-procedure/rule-21a/	EMPTY	0
2025-04-23T04:43:07.702526	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-Strategic Alliance Agreement.txt.json	https://statutes.capitol.texas.gov/Docs/BC/htm/BC.28.htm	EMPTY	0
2025-04-23T04:43:42.024358	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-Strategic Alliance Agreement.txt.json	https://www.texasattorneygeneral.gov/sites/default/files/files/divisions/consumer/promptpay.pdf	EMPTY	0
2025-04-23T04:43:43.031122	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-Strategic Alliance Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T04:43:44.158519	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-Strategic Alliance Agreement.txt.json	https://www.uniformlaws.org/HigherLogic/System/DownloadDocumentFile.ashx?DocumentFileKey=79581872-9b2f-b08f-7c6b-808dfc429d75&forceDialog=0	EMPTY	0
2025-04-23T04:43:45.176168	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-Strategic Alliance Agreement.txt.json	https://statutes.capitol.texas.gov/Docs/CP/htm/CP.134A.htm	OK	4000
2025-04-23T04:43:46.232280	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-Strategic Alliance Agreement.txt.json	https://www.uniformlaws.org/HigherLogic/System/DownloadDocumentFile.ashx?DocumentFileKey=e991e239-9855-d71a-427b-345f439e526d&forceDialog=0	EMPTY	0
2025-04-23T04:43:48.151417	perturbed_PACIRA PHARMACEUTICALS, INC. - A_R STRATEGIC LICENSING, DISTRIBUTION AND MARKETING AGREEMENT .txt.json	https://www.ecfr.gov/current/title-21/chapter-I/subchapter-D/part-314/section-314.72	OK	2021
2025-04-23T04:43:48.942247	perturbed_PACIRA PHARMACEUTICALS, INC. - A_R STRATEGIC LICENSING, DISTRIBUTION AND MARKETING AGREEMENT .txt.json	https://www.fda.gov/regulatory-information/search-fda-guidance-documents/formal-meetings-between-fda-and-sponsors-or-applicants-prescription-drug-user-fee-act	EMPTY	0
2025-04-23T04:43:50.670622	perturbed_PACIRA PHARMACEUTICALS, INC. - A_R STRATEGIC LICENSING, DISTRIBUTION AND MARKETING AGREEMENT .txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title26-section451&edition=prelim	OK	2010
2025-04-23T04:43:51.442377	perturbed_PACIRA PHARMACEUTICALS, INC. - A_R STRATEGIC LICENSING, DISTRIBUTION AND MARKETING AGREEMENT .txt.json	https://www.law.cornell.edu/topn/accounting_methods	EMPTY	0
2025-04-23T04:43:52.992699	perturbed_PACIRA PHARMACEUTICALS, INC. - A_R STRATEGIC LICENSING, DISTRIBUTION AND MARKETING AGREEMENT .txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=INS&sectionNum=678	OK	2024
2025-04-23T04:43:53.385612	perturbed_PACIRA PHARMACEUTICALS, INC. - A_R STRATEGIC LICENSING, DISTRIBUTION AND MARKETING AGREEMENT .txt.json	https://codes.findlaw.com/ca/insurance-code/ins-sect-678.html	OK	2043
