timestamp	json_file	law_url	status	chars
2025-04-23T07:48:24.603206	perturbed_FTENETWORKS,INC_02_18_2016-EX-99.4-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/BC/htm/BC.2.htm#2.609	OK	4005
2025-04-23T07:48:26.011032	perturbed_FTENETWORKS,INC_02_18_2016-EX-99.4-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://law.justia.com/codes/texas/business-and-commerce-code/title-1/chapter-2/sec-2-609/	EMPTY	0
2025-04-23T07:48:27.186562	perturbed_FTENETWORKS,INC_02_18_2016-EX-99.4-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/PR/htm/PR.53.htm	OK	4006
2025-04-23T07:48:27.328427	perturbed_FTENETWORKS,INC_02_18_2016-EX-99.4-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://codes.findlaw.com/tx/property-code/prop-sect-53-157.html	OK	2035
2025-04-23T07:48:28.272068	perturbed_FTENETWORKS,INC_02_18_2016-EX-99.4-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://www.txcourts.gov/rules-standards/rules-of-civil-procedure/	EMPTY	0
2025-04-23T07:48:30.843019	perturbed_FTENETWORKS,INC_02_18_2016-EX-99.4-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://law.justia.com/codes/texas/texas-rules-of-civil-procedure/rule-21a/	EMPTY	0
2025-04-23T07:48:32.189894	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-Strategic Alliance Agreement.txt.json	https://statutes.capitol.texas.gov/Docs/BC/htm/BC.28.htm	EMPTY	0
2025-04-23T07:48:34.359023	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-Strategic Alliance Agreement.txt.json	https://www.texasattorneygeneral.gov/sites/default/files/files/divisions/consumer/promptpay.pdf	EMPTY	0
2025-04-23T07:48:35.368297	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-Strategic Alliance Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:48:35.377851	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-Strategic Alliance Agreement.txt.json	https://statutes.capitol.texas.gov/Docs/CP/htm/CP.134A.htm	OK	4000
2025-04-23T07:48:36.371608	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-Strategic Alliance Agreement.txt.json	https://www.uniformlaws.org/HigherLogic/System/DownloadDocumentFile.ashx?DocumentFileKey=e991e239-9855-d71a-427b-345f439e526d&forceDialog=0	EMPTY	0
2025-04-23T07:48:38.299527	perturbed_PACIRA PHARMACEUTICALS, INC. - A_R STRATEGIC LICENSING, DISTRIBUTION AND MARKETING AGREEMENT .txt.json	https://www.ecfr.gov/current/title-21/chapter-I/subchapter-D/part-314/section-314.72	OK	2021
2025-04-23T07:48:38.751029	perturbed_PACIRA PHARMACEUTICALS, INC. - A_R STRATEGIC LICENSING, DISTRIBUTION AND MARKETING AGREEMENT .txt.json	https://www.fda.gov/regulatory-information/search-fda-guidance-documents/formal-meetings-between-fda-and-sponsors-or-applicants-prescription-drug-user-fee-act	EMPTY	0
2025-04-23T07:48:40.473084	perturbed_PACIRA PHARMACEUTICALS, INC. - A_R STRATEGIC LICENSING, DISTRIBUTION AND MARKETING AGREEMENT .txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title26-section451&edition=prelim	OK	2010
2025-04-23T07:48:41.120574	perturbed_PACIRA PHARMACEUTICALS, INC. - A_R STRATEGIC LICENSING, DISTRIBUTION AND MARKETING AGREEMENT .txt.json	https://www.law.cornell.edu/topn/accounting_methods	EMPTY	0
2025-04-23T07:48:42.672562	perturbed_PACIRA PHARMACEUTICALS, INC. - A_R STRATEGIC LICENSING, DISTRIBUTION AND MARKETING AGREEMENT .txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=INS&sectionNum=678	OK	2024
2025-04-23T07:48:42.994316	perturbed_PACIRA PHARMACEUTICALS, INC. - A_R STRATEGIC LICENSING, DISTRIBUTION AND MARKETING AGREEMENT .txt.json	https://codes.findlaw.com/ca/insurance-code/ins-sect-678.html	OK	2043
